f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,target
60,114.41647597254,24215,0.072072072072072,6,0.0988372093023255,,0.1030240902101486,10.29411764705882,0.1135902636916835,0.0,0,10,0.2444179815421256,0
47,218.5939300806761,151584,0.1718170580964153,9,0.0988372093023255,0.2745314222712238,0.0094991364421416,25.606720597386428,0.3002979145978153,0.0,1876,40,0.2444179815421256,0
27,218.5939300806761,38353,0.2246835443037974,11,0.4450261780104712,0.2745314222712238,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,60,0.2444179815421256,0
70,218.5939300806761,145419,0.1718170580964153,9,0.0663716814159292,0.131370328425821,0.0665813060179257,25.606720597386428,0.1135902636916835,0.0,0,5,0.2444179815421256,0
25,218.5939300806761,73839,0.0324909747292418,7,0.0988372093023255,0.2745314222712238,0.0094991364421416,25.606720597386428,0.1135902636916835,0.0,0,40,0.2444179815421256,0
17,218.5939300806761,89821,0.0324909747292418,7,0.0491270807957775,0.0449871465295629,0.0094991364421416,25.606720597386428,0.3002979145978153,0.0,0,10,0.2444179815421256,0
21,218.5939300806761,249957,0.1718170580964153,9,0.0491270807957775,,0.0094991364421416,25.606720597386428,0.3002979145978153,0.0,0,40,0.2444179815421256,0
64,218.5939300806761,180401,0.072072072072072,6,0.4450261780104712,,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,40,0.2444179815421256,1
30,575.3968253968253,205733,0.179322429906542,10,0.0491270807957775,0.4822222222222222,0.1030240902101486,25.606720597386428,0.1135902636916835,0.0,0,60,0.2444179815421256,0
26,218.5939300806761,108658,0.1718170580964153,9,0.0491270807957775,0.1157205240174672,0.1030240902101486,25.606720597386428,0.3002979145978153,0.0,0,40,0.2444179815421256,0
52,263.69168356997966,317733,0.4082457558609539,13,0.4450261780104712,0.4391025641025641,0.4443336656696577,25.606720597386428,0.3002979145978153,7688.0,0,40,0.2444179815421256,1
69,114.41647597254,628797,0.179322429906542,10,0.0663716814159292,0.11441647597254,0.1030240902101486,25.606720597386428,0.1135902636916835,0.0,0,20,0.2444179815421256,0
34,263.69168356997966,255098,0.4082457558609539,13,0.0988372093023255,0.4391025641025641,0.0665813060179257,25.606720597386428,0.1135902636916835,0.0,0,40,0.2444179815421256,0
49,218.5939300806761,71195,0.5463659147869674,14,0.0491270807957775,0.4391025641025641,0.1030240902101486,25.606720597386428,0.3002979145978153,0.0,0,60,0.2444179815421256,0
22,218.5939300806761,127185,0.0535714285714285,5,0.0491270807957775,,0.1030240902101486,25.606720597386428,0.1135902636916835,0.0,0,40,0.2444179815421256,0
63,575.3968253968253,189253,0.179322429906542,10,0.4450261780104712,0.4822222222222222,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,45,0.2444179815421256,1
31,218.5939300806761,226756,0.1718170580964153,9,0.0491270807957775,,0.0094991364421416,12.46498599439775,0.3002979145978153,0.0,0,40,0.2444179815421256,0
59,218.5939300806761,426001,0.1718170580964153,9,0.0736842105263157,0.131370328425821,0.0665813060179257,25.606720597386428,0.1135902636916835,0.0,0,20,0.1851851851854598,0
75,276.7710049423393,242108,0.1718170580964153,9,0.0988372093023255,0.2745314222712238,0.1030240902101486,25.606720597386428,0.3002979145978153,2346.0,0,15,0.2444179815421256,0
71,263.69168356997966,337064,0.5463659147869674,14,0.0663716814159292,0.4391025641025641,0.1030240902101486,25.606720597386428,0.1135902636916835,0.0,0,40,0.2444179815421256,0
28,263.69168356997966,304960,0.2393162393162393,12,0.0491270807957775,0.131370328425821,0.1030240902101486,25.606720597386428,0.1135902636916835,0.0,1980,40,0.2444179815421256,0
34,218.5939300806761,204470,0.5463659147869674,14,0.4450261780104712,0.4822222222222222,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,50,0.2444179815421256,1
37,218.5939300806761,230035,0.1718170580964153,9,0.4450261780104712,0.2415730337078651,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,46,0.2444179815421256,1
40,218.5939300806761,92036,0.1718170580964153,9,0.4450261780104712,,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,40,0.2444179815421256,1
20,218.5939300806761,406641,0.1718170580964153,9,0.0491270807957775,,0.1030240902101486,25.606720597386428,0.1135902636916835,0.0,0,30,0.2444179815421256,0
58,273.6486486486486,194068,0.5463659147869674,14,0.4450261780104712,,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,1977,50,0.2444179815421256,1
32,218.5939300806761,97723,0.179322429906542,10,0.0491270807957775,0.2415730337078651,0.1030240902101486,25.606720597386428,0.3002979145978153,0.0,0,38,0.2444179815421256,0
31,218.5939300806761,381153,0.179322429906542,10,0.0491270807957775,,0.0665813060179257,25.606720597386428,0.3002979145978153,0.0,0,60,0.2444179815421256,0
33,218.5939300806761,169879,0.4082457558609539,13,0.4450261780104712,0.4391025641025641,0.4443336656696577,25.606720597386428,0.3002979145978153,3103.0,0,47,0.2444179815421256,1
71,114.41647597254,250263,0.179322429906542,10,0.4450261780104712,0.11441647597254,0.4443336656696577,25.606720597386428,0.3002979145978153,3432.0,0,30,0.2444179815421256,0
49,273.6486486486486,142856,0.1718170580964153,9,0.4450261780104712,0.4391025641025641,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,40,0.2444179815421256,1
20,218.5939300806761,27049,0.179322429906542,10,0.0491270807957775,0.4822222222222222,0.0094991364421416,25.606720597386428,0.1135902636916835,0.0,0,20,0.2444179815421256,0
44,218.5939300806761,116632,0.179322429906542,10,0.4450261780104712,0.4391025641025641,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,40,0.2444179815421256,1
30,218.5939300806761,191571,0.1718170580964153,9,0.0663900414937759,0.0449871465295629,0.0094991364421416,25.606720597386428,0.1135902636916835,0.0,0,36,0.2444179815421256,0
31,263.69168356997966,58624,0.1718170580964153,9,0.0491270807957775,0.2069825436408977,0.0094991364421416,25.606720597386428,0.3002979145978153,0.0,0,40,0.2444179815421256,0
51,218.5939300806761,252903,0.072072072072072,6,0.4450261780104712,0.2745314222712238,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,1977,40,0.2444179815421256,1
72,218.5939300806761,195184,0.1718170580964153,9,0.0663716814159292,0.0,0.0665813060179257,25.606720597386428,0.1135902636916835,0.0,0,12,0.130434782638961,0
84,276.7710049423393,155057,0.4082457558609539,13,0.4450261780104712,0.0938967136150234,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,20,0.2444179815421256,0
72,218.5939300806761,205343,0.0324909747292418,7,0.0663716814159292,0.131370328425821,0.0665813060179257,25.606720597386428,0.1135902636916835,0.0,0,40,0.2444179815421256,0
45,218.5939300806761,77764,0.2393162393162393,12,0.4450261780104712,0.2415730337078651,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,40,0.2444179815421256,0
43,218.5939300806761,57322,0.2393162393162393,12,0.0988372093023255,0.2415730337078651,0.1030240902101486,25.606720597386428,0.3002979145978153,0.0,0,40,0.2444179815421256,0
57,218.5939300806761,74156,0.1718170580964153,9,0.4450261780104712,0.0449871465295629,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,30,0.2444179815421256,0
28,218.5939300806761,76714,0.7293233082706767,15,0.0491270807957775,0.4391025641025641,0.1030240902101486,25.606720597386428,0.3002979145978153,0.0,0,55,0.2444179815421256,1
56,386.47342995169083,101338,0.4082457558609539,13,0.4450261780104712,0.2745314222712238,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,40,0.2444179815421256,0
26,218.5939300806761,109419,0.2246835443037974,11,0.0491270807957775,0.131370328425821,0.1030240902101486,25.606720597386428,0.1135902636916835,0.0,0,45,0.2444179815421256,0
44,218.5939300806761,210525,0.179322429906542,10,0.4450261780104712,0.2069825436408977,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,40,0.2444179815421256,0
52,218.5939300806761,110977,0.7261904761904762,16,0.0491270807957775,0.4822222222222222,0.1030240902101486,25.606720597386428,0.3002979145978153,0.0,0,40,0.2444179815421256,1
34,276.7710049423393,123429,0.1718170580964153,9,0.4450261780104712,0.2745314222712238,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,60,0.2444179815421256,0
38,218.5939300806761,120074,0.4082457558609539,13,0.4450261780104712,0.1157205240174672,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,50,0.2444179815421256,1
31,218.5939300806761,84154,0.179322429906542,10,0.4450261780104712,0.2745314222712238,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,38,0.3076923076923077,1
32,276.7710049423393,97723,0.2246835443037974,11,0.0491270807957775,0.2415730337078651,0.1030240902101486,25.606720597386428,0.3002979145978153,0.0,0,40,0.2444179815421256,0
37,386.47342995169083,470663,0.179322429906542,10,0.0491270807957775,0.2415730337078651,0.1030240902101486,25.606720597386428,0.3002979145978153,0.0,0,40,0.2444179815421256,0
28,218.5939300806761,198813,0.1718170580964153,9,0.0491270807957775,0.0716723549488054,0.0094991364421416,12.46498599439775,0.1135902636916835,0.0,0,40,0.2444179815421256,0
29,263.69168356997966,95393,0.1718170580964153,9,0.0491270807957775,,0.0094991364421416,25.606720597386428,0.3002979145978153,0.0,0,20,0.2444179815421256,0
44,276.7710049423393,120837,0.1718170580964153,9,0.4450261780104712,0.4822222222222222,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,66,0.2444179815421256,0
44,218.5939300806761,353396,0.4082457558609539,13,0.4450261780104712,,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,45,0.2444179815421256,0
19,218.5939300806761,304643,0.179322429906542,10,0.0491270807957775,0.2745314222712238,0.0094991364421416,25.606720597386428,0.3002979145978153,0.0,0,20,0.2444179815421256,0
34,218.5939300806761,279015,0.179322429906542,10,0.0491270807957775,0.2745314222712238,0.1030240902101486,25.606720597386428,0.3002979145978153,0.0,0,65,0.2444179815421256,0
60,218.5939300806761,52152,0.5463659147869674,14,0.0491270807957775,,0.1030240902101486,25.606720597386428,0.3002979145978153,0.0,0,50,0.2444179815421256,0
44,218.5939300806761,242619,0.179322429906542,10,0.4450261780104712,0.1157205240174672,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,40,0.2444179815421256,0
43,273.6486486486486,52849,0.4082457558609539,13,0.4450261780104712,0.4391025641025641,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,40,0.2444179815421256,0
24,218.5939300806761,237928,0.4082457558609539,13,0.0491270807957775,0.4391025641025641,0.1030240902101486,25.606720597386428,0.3002979145978153,0.0,0,39,0.2444179815421256,0
60,263.69168356997966,113658,0.179322429906542,10,0.4450261780104712,0.131370328425821,0.484375,25.606720597386428,0.1135902636916835,0.0,0,35,0.2444179815421256,0
59,218.5939300806761,284834,0.4082457558609539,13,0.4450261780104712,0.131370328425821,0.484375,25.606720597386428,0.1135902636916835,2885.0,0,30,0.2444179815421256,0
36,276.7710049423393,205607,0.4082457558609539,13,0.0988372093023255,0.4391025641025641,0.1030240902101486,12.46498599439775,0.1135902636916835,0.0,0,40,0.2444179815421256,1
55,218.5939300806761,197422,0.1718170580964153,9,0.4450261780104712,0.2069825436408977,0.4443336656696577,25.606720597386428,0.3002979145978153,7688.0,0,40,0.2444179815421256,1
40,273.6486486486486,188693,0.5463659147869674,14,0.4450261780104712,,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,35,0.2444179815421256,1
22,218.5939300806761,226508,0.4082457558609539,13,0.0491270807957775,,0.0094991364421416,25.606720597386428,0.1135902636916835,0.0,0,50,0.2444179815421256,0
56,263.69168356997966,242670,0.179322429906542,10,0.0663716814159292,,0.0665813060179257,25.606720597386428,0.1135902636916835,0.0,0,40,0.2444179815421256,0
18,218.5939300806761,208103,0.0324909747292418,7,0.0491270807957775,0.0449871465295629,0.0230414746543778,25.606720597386428,0.3002979145978153,0.0,0,25,0.2444179815421256,0
45,218.5939300806761,202812,0.4082457558609539,13,0.4450261780104712,0.4391025641025641,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,40,0.2444179815421256,1
42,218.5939300806761,190543,0.179322429906542,10,0.4450261780104712,,0.484375,25.606720597386428,0.1135902636916835,0.0,0,40,0.2444179815421256,1
38,276.7710049423393,414991,0.1718170580964153,9,0.4450261780104712,0.1157205240174672,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,70,0.3076923076923077,0
29,218.5939300806761,168479,0.5463659147869674,14,0.4450261780104712,0.4391025641025641,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,40,0.2444179815421256,1
42,276.7710049423393,93099,0.179322429906542,10,0.4450261780104712,0.4391025641025641,0.0094991364421416,25.606720597386428,0.1135902636916835,0.0,0,25,0.2444179815421256,0
46,218.5939300806761,174426,0.179322429906542,10,0.4450261780104712,0.1157205240174672,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,40,0.2444179815421256,0
23,218.5939300806761,118693,0.4082457558609539,13,0.0491270807957775,0.0449871465295629,0.1030240902101486,25.606720597386428,0.3002979145978153,0.0,0,35,0.2444179815421256,0
51,386.47342995169083,190333,0.179322429906542,10,0.4450261780104712,0.2415730337078651,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,40,0.2444179815421256,0
70,218.5939300806761,220589,0.179322429906542,10,0.0663716814159292,0.4822222222222222,0.1030240902101486,25.606720597386428,0.1135902636916835,0.0,0,12,0.2444179815421256,0
47,218.5939300806761,120131,0.1718170580964153,9,0.4450261780104712,0.4822222222222222,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,40,0.2444179815421256,0
62,263.69168356997966,291175,0.4082457558609539,13,0.0663716814159292,,0.1030240902101486,25.606720597386428,0.1135902636916835,0.0,0,48,0.2444179815421256,0
41,276.7710049423393,214541,0.1718170580964153,9,0.0988372093023255,,0.1030240902101486,25.606720597386428,0.3002979145978153,0.0,1590,40,0.2444179815421256,0
61,218.5939300806761,355645,0.0535714285714285,5,0.4450261780104712,0.1157205240174672,0.4443336656696577,12.46498599439775,0.3002979145978153,0.0,0,20,0.0042975051002757,0
34,218.5939300806761,112584,0.072072072072072,6,0.0988372093023255,,0.0665813060179257,25.606720597386428,0.1135902636916835,0.0,0,38,0.2444179815421256,0
37,276.7710049423393,73199,0.4082457558609539,13,0.4450261780104712,,0.4443336656696577,20.62780269058296,0.3002979145978153,3137.0,0,77,0.0588235496804506,0
31,218.5939300806761,329301,0.1718170580964153,9,0.0988372093023255,,0.1030240902101486,25.606720597386428,0.3002979145978153,0.0,0,55,0.2444179815421256,0
77,114.41647597254,232894,0.0535714285714285,5,0.4450261780104712,0.11441647597254,0.4443336656696577,12.46498599439775,0.3002979145978153,0.0,0,40,0.2444179815421256,0
32,114.41647597254,293936,0.1045751633986928,4,0.0736842105263157,0.11441647597254,0.1030240902101486,25.606720597386428,0.3002979145978153,0.0,0,40,0.3076923076923077,0
43,218.5939300806761,304175,0.5463659147869674,14,0.4450261780104712,0.4391025641025641,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,50,0.2444179815421256,1
43,218.5939300806761,303051,0.2246835443037974,11,0.4450261780104712,,0.4443336656696577,25.606720597386428,0.3002979145978153,15024.0,0,40,0.2444179815421256,1
38,263.69168356997966,134444,0.179322429906542,10,0.4450261780104712,0.2631578947368421,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,72,0.2444179815421256,0
38,218.5939300806761,187046,0.0324909747292418,7,0.4450261780104712,,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,45,0.2444179815421256,0
34,218.5939300806761,181311,0.0324909747292418,7,0.4450261780104712,,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,40,0.2444179815421256,0
23,218.5939300806761,208598,0.179322429906542,10,0.0491270807957775,0.2745314222712238,0.1030240902101486,25.606720597386428,0.3002979145978153,0.0,0,45,0.2444179815421256,0
67,218.5939300806761,397831,0.179322429906542,10,0.4450261780104712,,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,1539,40,0.2444179815421256,0
48,218.5939300806761,162096,0.0535714285714285,5,0.4450261780104712,0.1157205240174672,0.0230414746543778,20.62780269058296,0.1135902636916835,0.0,0,45,0.2083333333364734,0
61,218.5939300806761,40269,0.179322429906542,10,0.4450261780104712,0.2745314222712238,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,40,0.2444179815421256,1
41,218.5939300806761,79797,0.1718170580964153,9,0.0736842105263157,0.4391025641025641,0.1030240902101486,20.62780269058296,0.3002979145978153,0.0,0,40,0.2307692809309024,1
64,114.41647597254,196288,0.2393162393162393,12,0.0491270807957775,0.11441647597254,0.1030240902101486,25.606720597386428,0.1135902636916835,0.0,0,20,0.2444179815421256,0
51,218.5939300806761,115851,0.1718170580964153,9,0.4450261780104712,0.2415730337078651,0.4443336656696577,25.606720597386428,0.3002979145978153,0.0,0,40,0.2444179815421256,0
49,218.5939300806761,134797,0.179322429906542,10,0.0988372093023255,0.131370328425821,0.1030240902101486,25.606720597386428,0.3002979145978153,0.0,0,40,0.2444179815421256,0
22,218.5939300806761,204160,0.1718170580964153,9,0.0988372093023255,0.1157205240174672,0.0094991364421416,25.606720597386428,0.1135902636916835,0.0,0,40,0.2444179815421256,0
