f1,f2,target
0.5271533718388418,-0.7072307761735426,0
1.143475583478227,0.6704798529323013,0
0.9815962593955173,1.0153024758267752,0
0.7523538015770448,1.1005788698539885,0
0.7583870205173712,0.8109142749533312,0
1.2661922142462296,1.318625643350837,0
1.583302401703071,2.1212404596809726,0
1.266796411075819,0.985575467322776,0
0.6477214291049682,0.4862394117985718,0
0.6987294674130425,0.5238709800545224,0
1.0192904659514286,0.558180299964613,0
1.146400977128768,0.7852908789814181,0
0.9960510393564822,0.8054529099695353,0
1.4041374858381208,1.9600513239243635,0
0.9967377356293102,1.695005760456394,0
0.9587838774417444,-0.06454095081096423,0
0.7064761590310563,0.02575819369715271,0
1.0673559544799132,0.7170338589668213,0
0.8642756558171684,0.4180777601797889,0
0.9038945022652354,0.8638540849096377,0
1.3921643238161954,1.4564548569467375,0
1.4246123559563124,1.8614994935829563,0
0.6988112439938686,0.12312821819641484,0
1.1059410431284533,1.538474850253,0
1.317404946397796,1.4706730850397602,0
1.085659465408004,1.2258236986118753,0
0.780729764421334,0.9956376490585559,0
0.4066070203613932,-0.9933674715730834,0
0.7033896648217115,0.3927959885523661,0
0.8853871760309845,0.08997452640908843,0
0.6859910620410694,0.5101432920180236,0
0.653973288447972,-0.3180739251927289,0
1.0521536344341866,1.3142387456101778,0
0.5343672447657698,0.49748134779771325,0
0.5496597344508733,0.12479566043983481,0
1.006131824904685,1.0548233043041013,0
0.6412091013186236,0.7485982319055797,0
0.3708420356084169,-0.7678242987980693,1
0.8169924027370431,0.04947789605665742,0
0.9836433375228868,0.5164798978655117,0
0.8532703505221195,0.46354215933331766,0
0.7802337718611807,0.5976713250224885,0
1.4139035659850483,2.352785283590242,0
0.9842620206667221,0.6827055705424927,0
0.791070943228133,0.3815035927308448,0
1.2955947114460047,1.6875035280316921,0
0.9505136537735311,0.673783842153359,0
0.7907750015706354,1.1432738830025233,0
0.9369306181467165,0.5315966546784942,0
1.009159471346871,1.1644033546232546,0
1.3644706294599278,1.79263808914515,0
1.6212135686132938,2.6857024996771424,0
1.0379931199950747,1.1463608760413604,0
0.8936068515469537,0.44243182246063695,0
0.911445006431082,0.6497111984763182,0
0.29343020897440975,0.1716366132230891,1
1.1115989353312299,1.662063799767349,0
1.4073061434608238,1.229489648581449,0
1.684853845818044,2.5022420546525224,0
0.47939853240689667,-0.39569293125474414,0
1.1576085292180205,0.9642136780142213,0
0.7652211179548396,0.858164443116882,0
0.6175342080133077,0.4965705950020649,0
0.9613114067481884,0.8817078764180417,0
1.1585638582358972,1.5050891259144619,0
1.389341696617681,-1.2840070488012068,1
0.7977061806985963,0.510783190727542,0
0.4841282299593066,-0.9174443064475075,0
0.8741613327280549,0.8025115801960033,0
1.1680509273013389,1.1149923658809198,0
0.8882629102780708,1.1073932535598061,0
0.686356005748246,0.49429281471373165,0
0.6682786330555419,0.41285847018242716,0
1.1771146658415819,1.8321296679418746,0
0.9190831024835053,1.1747089624796017,0
0.2705301650859412,-0.3898307241125769,0
0.8189261416852246,0.19295384874057864,0
1.1590170003082958,1.1547120410139118,0
0.9289357515797985,0.8515214832080147,0
1.2835991822506831,1.3236024114021685,0
1.3521188945411522,1.828199576035713,0
1.194893161810917,1.4894887758639528,0
0.45486555227089376,-0.5774068175009686,0
1.1882731510889557,1.389177230287065,0
1.1958866442861062,1.5528564731525667,0
0.6933219209006853,0.17609135429659584,0
1.1351261045255319,1.1817601447986388,0
1.1644672460013012,1.3119903927588716,0
0.7505778878113346,0.3058910165637151,0
1.4220088602337362,1.7698559315853142,0
0.08327660458164332,-0.9114222159650973,0
0.9968780973079218,0.39451944016682305,0
1.1069123121801134,1.3703818620780464,0
0.5423004672186054,1.0409460185018022,0
1.1778795349338327,1.6204054274807707,0
0.4432293615288665,-0.41896676147112877,0
1.336245757038704,1.3936091201389913,0
1.5049842884330031,2.910872818852548,0
1.0448396229108619,1.7426993238086408,0
1.1304918288501469,0.848388060477468,0
1.0356430589379948,0.4760289586365781,0
1.6312619729076019,2.588588082454201,0
0.6697016346300653,0.17321866032739808,0
1.5294284827992173,2.5620953187197406,0
1.0460796421966048,0.8917831182894642,0
1.3467565135525728,1.5796162719646079,0
0.32748426376222517,-0.3785564113899049,0
1.0402910600333646,0.8144021521796917,0
0.7114014988646522,0.5795624466966545,0
0.8133664636729698,0.5256097958615074,0
1.1149678809706767,1.0727705027296732,0
1.0789024419638378,1.0509094359701123,0
1.2764943829755349,1.1919954874406462,0
0.8295758681609591,0.4652450982590475,0
0.9552080154291528,0.39258451881107725,0
1.2063047941071638,1.6796548922544863,0
0.7523995074661602,0.8321395858845735,0
1.0205799471646768,0.5455133008485289,0
1.7913371669212599,-1.7039772187534914,1
1.0407358925959218,1.0587473702755077,0
0.997294415773003,0.39269940715346197,0
0.9485375991124443,1.030267521274993,0
0.9249648574725439,0.5942678227602873,0
0.7372798257996824,0.3757115357193582,0
1.3893597942347302,2.5171173977687875,0
1.2726411858831754,0.9954627561857218,0
1.2126190569329571,1.8077263353557862,0
1.7280354065807046,3.4210106407870873,0
1.4852373502147198,1.88845147493956,0
1.119959939172002,0.9627673103409681,0
1.1029146464864494,0.42331041363035593,0
1.5759315961105287,1.992656051553403,0
1.5160433547846437,2.010270336525215,0
1.010854501038971,0.9303085848147091,0
0.9151015324546369,0.9356365192937692,0
1.027454392991423,1.3849105191087947,0
1.3080848941677892,1.4032413921145417,0
1.4070854103760835,1.401780543284163,0
0.3857556099939343,-0.41059925663193053,0
0.7634832314039948,0.2720929881271945,0
1.2307336939267084,1.6928957735163337,0
1.265746999307144,1.5339561249943539,0
0.4810641642591258,0.17922026408281255,0
1.3165627288621577,1.781617103933209,0
0.20733013871311712,-0.1410304128845603,1
1.5198974730691646,2.4573334357791974,0
0.7905541892312765,0.5751439163689355,0
0.8374524860829315,0.6054091831617221,0
1.2684503835414833,1.502635524461391,0
1.0927527990554093,0.6412104883121028,0
1.1906486642433236,1.2165138856675266,0
0.7471349863538346,0.29901912228247396,0
0.4935115270332483,-0.43943034629697064,0
1.0550126590037086,0.7491820169558681,0
1.3362819266896817,2.0155821350114618,0
1.135185554165874,1.2408879705318192,0
0.57480206472836,-0.0126235484706263,0
1.1901277918918771,1.2599728683760603,0
1.1355505352651072,1.0716848909328842,0
1.786456657300846,3.1693012562353866,0
1.452873100468973,1.5942181611575488,0
0.7819680315280197,0.34711328353227,0
0.8359664467477779,1.4253366598619908,0
1.739127189281039,-2.323734200976558,1
1.1741139084313181,1.477854865894371,0
1.071539098895168,0.9638124812735478,0
0.9217639686578866,0.12395800792732303,0
1.1799479396163866,1.0641017771658938,0
0.9810295780202459,1.0728129099489097,0
1.4172678197282638,1.781198001638673,0
1.1185303687594357,1.0323915533365235,0
0.45186040217676626,-0.37006971257663746,0
1.2320855135256807,1.7255813971358789,0
1.3524169168997482,1.6820416590607805,0
1.2720795378796121,1.8982631612859646,0
1.5057452329176904,2.0917389873423966,0
1.8856540211305282,3.358748934403854,0
0.42966770830310497,0.13911174659426195,0
1.473082421353706,1.6478510535129265,0
0.8772929977912557,0.1895528966350679,0
1.0130522163266924,1.1701388321957646,0
1.1854774646440989,2.325063757289084,0
1.36762823190928,1.9255398515683022,0
1.4957108178423746,2.2775412860739452,0
1.4473990878749863,1.3240636802969323,0
0.7550848992210676,0.7302178538881892,0
0.668888313179663,0.7915201294451587,0
1.143892458517131,1.3615590348206499,0
1.3126962040947094,1.7237835411590035,0
1.8622085036104932,3.095647836508462,0
1.243922977215181,1.3091804211439455,0
1.2966930788701332,1.2944952670227323,0
1.3681034576004154,1.929536994717243,0
-0.2851064519594617,-0.9428368043697635,1
1.2129194820433726,1.6005141458234817,0
1.4713768496667197,1.0584075652266924,0
0.9970983055560815,0.8909592949584644,0
0.21358272310183046,-0.8282652118627698,0
0.9633696677026573,0.48857368849924965,0
0.4652315166866915,-0.5640283327680997,1
1.3376512061531323,-1.4002633853647077,1
0.9972938744103278,1.0436604537294396,0
0.8901315357882799,1.1688241879103916,0
0.9062458640320152,0.8165576423414163,0
1.0900338192650538,0.9818955902274323,0
0.9616801815452207,0.3283119990747704,0
1.1814379025782042,1.257051471325278,0
1.443896098579931,2.6725640840708156,0
0.6147810257755113,-0.5764064866676923,1
1.0175346648476078,1.0522344563160475,0
0.931355566902253,1.6109148039392711,0
1.058791296366845,1.5025644927578257,0
1.247573436422454,1.554043062986013,0
0.804268539953813,0.8198527402115575,1
1.5650897163093938,2.011520567720524,0
0.9034812639347434,0.4209890569125603,0
1.1869564857477222,1.6161893205560758,0
0.7928198522883763,0.34842199687739117,0
0.9233691640679659,1.670202911013751,0
1.1873222707939193,1.5770214590076654,0
0.7111279021085182,0.3038648965606159,0
0.4526027290980251,0.312102157792829,0
1.1088077643686844,0.640845858796385,0
1.2925720636317357,1.0419820066665662,0
1.0344805375021664,1.1005190122859412,0
0.9478619589987868,0.860178540726701,0
1.2227557256738626,1.519722961519033,0
0.7551002138041741,0.6270005089414327,0
0.4128354556024373,-0.08282340316156123,1
1.1648407957781004,1.2504643414735854,0
1.4405339595331248,2.365413683715837,0
1.134312749165568,0.31814991440297824,0
1.37620181304769,1.6972155916687401,0
1.2019460864055438,1.4291551700197132,0
1.1588012395167828,1.1649921909139527,0
0.7690610476690656,1.1123904729688665,0
0.420979132956534,-0.37034444308814174,0
1.0319755021949952,1.332706338976284,0
0.8428726663834503,0.5380600532134764,0
0.9009404317938308,0.9354564827940268,0
0.8404359678591415,0.14352120136293578,0
0.5095518481576025,0.8982699993687401,0
1.2634301185786552,2.26958328388392,0
0.8837944031218267,0.11589011564112728,0
0.8399935054907974,0.5068775109057047,0
1.1445569920704197,1.2396819699738544,0
0.49051265873112826,-0.36117655259381776,0
0.6165110566028673,0.6765278894471403,0
0.8084826297188267,0.7489217429035118,0
1.1246535329463387,1.97697158884558,0
0.9887663955891786,1.0220202258477527,0
0.5062624366858084,0.05864741260186257,0
1.1829498400444307,1.7222589526597152,0
1.3850562519191367,2.2920750453172736,0
1.2238392776713305,1.358311144403662,0
0.9400623269322566,1.5026112925384942,0
1.283294759080404,1.5055368687519215,0
1.6569224874938828,-1.3601771045862852,1
1.31049727697309,1.7312198123527787,0
0.8854997990401934,0.6243870311108951,0
0.4685529159800339,-0.004395738912404745,0
1.023807381585362,1.5527470410424913,0
1.04890518301084,1.069273076097533,0
1.1150148286440908,1.1905622860247513,0
0.6030763083809301,0.2246968551260593,0
1.4885325362753294,2.2576505407374414,0
0.0553032945810098,-1.8155243484174823,0
1.5822245528125531,1.814786127957915,0
0.8290332670301755,0.5264298179555618,0
0.7723457453823032,0.6021488538889327,0
0.4405730050279357,-0.39813726980075237,0
1.0470139076914862,0.5789475949977683,0
1.3009149321331248,1.8502630468289376,0
0.7439940972988892,0.12442035281139674,0
0.9773149496655773,1.3943805171931167,0
-0.37018214268785976,0.6965415899038303,1
1.8023113658142957,2.8596128851993607,0
1.9248508225820604,-1.5076745089985037,1
1.119132401666404,1.210059516320451,0
0.5282810119738398,-0.04325040413039005,0
0.6166488898139224,-0.1958520024560806,0
1.2854796947160618,1.4386197869040875,0
0.8836091295194528,-0.07483513829595956,0
0.8769368843486437,1.2785823297914312,0
0.8565721103989288,0.6106026233502249,0
0.9695822165905237,1.2164681317640995,0
0.8716271582852746,0.3231300691246556,0
0.521869307463994,-0.7972752561479928,0
1.1660459954277316,0.7890839020408262,0
0.9378868203921321,1.2554352342494217,0
1.1093962570553826,1.4153259189770364,0
0.9713045787987611,1.3244370313294702,0
1.2919673528194902,2.201462659244994,0
1.0881916643762755,0.3818354917517267,0
1.2910720251224514,0.9271214885935286,0
1.1295198821651338,-0.9788017671574403,1
0.9410744677773556,0.8356118852542918,0
0.9098173556864521,0.2976257905557613,0
1.0336511788064944,0.5327372979055998,0
1.0291919293266114,1.4338227087111552,0
0.5594101072334474,-0.08499831711589256,1
1.224652165370911,1.5183731241623903,0
1.0690704034007543,1.4622747707567325,0
0.9125064338221849,0.6979770227850441,0
0.7974841430774614,0.29184869747036224,0
1.2061438277845777,1.539147277833278,0
0.8312488715760366,0.6919756998704594,0
0.966795306480249,0.44483484884218694,0
0.763104553749377,0.5426961188104086,0
1.8450883966373368,2.674903256312478,0
0.8790387382742938,0.5249751784857324,0
1.857291882050426,2.7261385774704046,0
0.7070447348824874,0.47772331913850785,0
1.3979643109849123,1.820181549165063,0
1.6490761851162663,2.254846978542126,0
1.438043385390901,1.6023498855064635,0
1.0463077943532737,0.48614925208378956,0
0.9266314341268982,0.6243291042817513,0
0.9336424362347766,0.32505227551769156,0
1.179841709828669,-0.8483358392976031,1
0.653789311397708,0.777347566235502,0
0.5976771509684522,0.26815505404669704,0
0.8010781851365822,0.6207404874898075,0
1.0461200192137547,0.9032406476749353,0
0.5856568890186571,0.5861441480804681,0
1.6392119328455341,2.4346688160766323,0
1.3740655729390259,1.9241705133821516,0
0.7162868129276744,-0.25345662519043166,1
0.9254209082301222,0.995351684195715,0
1.1964447686834236,0.9793253447751136,0
0.7854187254477144,0.303902793626456,0
1.2287533236140165,1.9052972404388393,0
0.9036324185689151,0.7047755513967071,0
1.2431710238129265,1.7004085688072867,0
0.085863810378077,0.17009381517038125,1
0.9381552741087968,0.9625744204202279,0
0.6173011396055716,0.1521467594446324,0
0.7663772095368004,1.0690420515376726,0
1.1676169482782024,1.1989707407937602,0
0.5200523634695429,-0.6091103789871326,0
1.2762491089197758,1.5193406478699505,0
1.5535327600562914,2.1368881904533907,0
1.126914834709315,1.5207297123303136,0
1.1705448988562708,1.0725588568894042,0
1.0554861220733396,1.488850312464674,0
1.2408352407768992,1.5594218274895182,0
1.0087444888286599,1.5179100972783934,0
0.5328901033695965,-0.29319563428112616,0
1.059172011937861,1.8551860335746133,0
0.34313432286855106,-0.4271143064181109,0
0.7054331589412572,-0.5608068406256358,1
1.343283882760947,1.5675299966183656,0
1.3274134039006547,2.051285714947835,0
0.3497715141088529,-0.48268390418066076,0
0.9222992671096171,1.4507157784920148,0
1.2441653446156113,2.0227302043548905,0
1.4860906432894117,1.5833777202488224,0
0.32183119930752735,-0.5891938503146046,0
0.4819830776747549,-0.48381021344146036,0
1.3365594565911185,2.2714589039686732,0
1.5976658932823675,2.9490709438862206,0
1.184522634504657,0.9399036485710176,0
0.6281316479916214,0.17350598954973984,0
0.8361785330871904,0.821126816349877,0
0.7867697344477924,0.24662627680640137,0
0.5659809821682138,-0.49017428317989253,0
0.3739425600939207,-0.3864954783370178,0
0.8394713698364007,0.7963053707366596,0
0.9760319331908881,0.8026914156775924,0
0.2980583970376326,-0.2884412091547839,0
1.0830910741857154,0.32268006749554135,0
0.9757308915205561,-1.6644137809229729,1
1.0689573874781404,0.8581763732710344,0
1.2991228732672728,1.4753123634313967,1
0.859959621340784,0.7722106323698349,0
1.3440055611541744,1.5608315227437581,0
1.2380776757196932,1.2839575565517256,0
0.7564522535915751,0.095225917900433,0
0.5339738230552222,0.5168458846341318,0
1.4028844348159721,1.6358405161965082,0
2.4638868836560883,-2.126718090704923,1
1.5148719432312376,1.57041444889659,0
0.6835513213948059,0.3853750646624974,0
0.847377955153886,1.0262493112319635,0
1.0723915004612732,1.1091367769495823,0
0.626115327369466,0.2725327640615758,0
1.40167430398737,1.6727157229897391,0
1.039499947237408,1.4709114812100985,0
0.39403522047157125,-1.1155560782275735,0
0.5730392733196477,0.32085415732002376,0
1.269356872211747,1.4598133718200823,0
0.6403233751418286,0.2145067212502233,0
1.422443056426388,1.4625675942902077,0
0.7264044162322016,0.20035610254536096,0
1.7586420605388526,2.3100240324822146,0
0.6011086936308973,0.2230622552767073,0
1.4418617785147272,2.0415278517922157,0
1.8015282361423763,2.7259563908990554,0
0.924009866784344,0.9256131061663958,0
0.8410048905765438,0.40632486505549326,0
0.6360041809566062,0.13106843566243787,0
1.1264556416576468,1.0637298390061498,0
1.0988999244948496,1.1700314583761353,0
1.0414784794708654,1.0041617940411494,0
0.817723042366495,0.1637597994004567,0
1.1413385538597112,1.0586877070611198,0
0.7364205241383434,1.1064668448228834,0
0.9106584455940339,0.7030643728421924,0
0.9994518366355859,1.3139797621681215,0
1.3042563472339792,0.7877811005671453,0
1.2785207006524693,1.8006673340407762,0
0.8448933585978686,0.7699865003389137,0
0.27573114607108173,-0.9128588918049196,0
1.1533977552382193,1.2453854565480489,0
1.2257026363494807,1.939002691340373,0
0.6264176730866693,-0.06714449050521365,0
0.6791822403248984,0.7711237221164601,0
0.7092052417976673,0.3405484770140941,0
0.8435140301757222,0.14244476590591615,0
0.6914816066356169,-0.0792472753871365,0
